source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
5528859693038100864,-443.77833925067915,518.4740962404153,-554.0420731854726,7.186825741663533,4.322126,849.8435137834758,,,Unknown
5534670096596348160,-108.9577348686411,187.13244815326976,-185.123577829216,7.031100141421964,1.157229,255.692398822712,12.5371,4925.816,Giant
5528438614440903680,-68.51343519627737,82.14856091007186,-89.1219109441992,6.759293156253172,0.17800331,110.02117612232361,2.1305,9466.717,Hot Star
5534611719403220096,-107.85630752085338,175.55669704139763,-173.5009096342201,7.030615047668941,1.0435853,240.12895202063092,,,Unknown
5541636739711787264,-204.35544282480248,310.7967123051105,-273.65032808413434,7.154103386344687,-0.18019581,432.5695294715552,4.3889,13867.976,Hot Star
5542655643395343360,-193.3890061828326,255.88820462096868,-225.98599024788786,7.1293883444815505,1.281477,363.1937949369671,20.6663,4503.1934,Giant
5528270006904859008,-25.71808660640402,31.835352755447254,-35.41165974931153,5.615209526321719,0.6094065,24.928160348171215,1.3378,6351.994,Main Sequence
5541636945870181632,-205.5075506029963,312.32817865753833,-274.742559792656,7.16564788377581,-0.19669342,434.7582315132991,4.4932,14090.201,Hot Star
5540717376187354112,-238.4003394997986,370.7857647794863,-357.95991252279646,7.219012519959711,-0.06063652,538.593876789302,,,Unknown
5534725621935037952,-129.37512886259555,222.51943660950982,-217.49265560399982,7.138521142025197,0.08546686,307.78300808095923,4.8318,9581.508,Hot Star
5529301731071586432,-119.26125963097309,152.4410091704261,-162.1365158396094,7.075829525013531,-0.029676437,223.2326829819982,2.8907,10098.363,Hot Star
5526226397049671552,-243.56394675555168,341.01826921504113,-399.94787218287837,7.230956412290099,1.8682814,550.0861154485227,,,Unknown
