source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2126798780566963200,329.5088613492601,-807.5085190389146,904.5247739921205,3.4099869602309085,3.0028968,246.50633599434633,,,Unknown
2132620694633811456,64.12175777023474,-185.2421607920301,228.90614376782673,8.813000545011242,1.2037888,711.5312721899708,22.1064,4709.513,Giant
2106664351838552448,31.07949596316772,-124.76211011552773,125.15820234163391,10.288496835652893,0.09846163,833.7485389886214,2.8918,8572.865,Hot Star
2127947151741705472,46.489491906751624,-132.11394667737767,155.288071378084,9.892998320355948,1.2252402,803.3577276769128,11.5254,4901.633,Giant
2102032109353768448,47.00432159709913,-124.0554493160809,123.59746010325968,10.30021031467618,0.03234291,831.581270702207,2.7958,9999.429,Hot Star
2080599535351653760,138.27124172894958,-287.32905962904863,344.4541529048888,7.323497430635205,1.1316752,545.1545928279274,,,Unknown
2125866188548442240,232.69650750054262,-557.0547141899132,563.7049158652989,3.8987528388072143,2.0198445,198.075272593166,,,Unknown
2079759336670805376,52.00303036773351,-105.76044366897038,117.56233688538512,10.540354410108929,1.2381411,846.6298609024892,,,Unknown
2105791477045073536,20.39484388292239,-76.17389637722437,74.19132310653451,11.650737075944548,0.3715539,904.580656823994,2.289,7312.0864,Other
2126627978307068672,82.87427353174598,-210.333917352935,226.17539874274954,8.72641367103312,-0.22503757,692.924831805913,2.854,15009.487,Hot Star
2105890673609408768,45.1157468448263,-156.66092371457492,156.77822434213604,9.770365846144093,-0.021522522,786.9065705437276,3.008,10424.723,Hot Star
2080181789653607296,77.27113696192613,-154.48935895547663,177.23303445510237,9.527860559502763,1.3334479,766.0436474876159,14.7822,4783.9556,Giant
2107364465867139200,19.170706065897917,-76.13073292975307,83.50269800291234,11.546958188555383,0.16900635,898.100925631739,,,Unknown
2102450954560072320,53.94100876472031,-169.61686440189763,160.38563328580068,9.632055720860913,0.060257435,773.9993271681144,,,Unknown
2132259436344003840,52.993684401407606,-212.75092505189485,259.4538539779857,8.576834597188771,1.4937606,674.6448182040217,,,Unknown
2128480311802353536,,,,,0.34345484,,,,Unknown
2130493861188811008,134.90364022484496,-445.72413182238785,483.6785621866007,5.642922245015184,1.7687521,342.4316196290478,,,Unknown
2107305195318135168,97.57034858381623,-358.1140587424455,390.9909498695201,6.869852582799899,3.12358,475.0818416692498,,,Unknown
2106479152848125184,38.521593952112276,-133.1322924426344,143.12584999205527,10.211482812277488,0.010480881,813.4540628121756,2.5736,10061.918,Hot Star
2128261058011465088,44.76623298496988,-106.73142627309208,121.24904919744382,10.671139516595016,-0.048040867,844.9138967120812,2.1582,10708.2705,Hot Star
2132656360042532608,17.474793598988718,-49.823880526232365,62.59041345898459,12.452250561653885,0.5125675,930.6576508853966,1.9269,6748.1323,Other
2131198064025779072,56.609324809432344,-178.29801050808672,211.03010227292302,9.258045053634257,0.13421965,730.7146374487836,4.0742,9387.757,Hot Star
2132459616180018304,59.841586346839826,-172.5214808013236,205.36001831811257,9.34337018127192,1.1134849,737.7720374403069,12.0131,5027.4453,Giant
2128924750717810560,89.39962566693897,-212.95170397289914,261.80362862511,8.597571255024707,-0.13878536,663.8826056283125,3.4944,12868.165,Hot Star
2126271255504031104,212.18665172615732,-493.3287448916176,512.9458672112465,5.097722635355575,2.838398,276.0668875153421,,,Unknown
2128000856015715712,34.610585712711796,-77.29158808130367,87.07819802983863,11.575551584724941,0.47437286,891.1417869080715,2.3813,6905.6763,Other
2130074878538748032,20.23713437117976,-50.853255347025076,65.56527194560324,12.43492728162671,0.67985106,927.1893742725745,2.3605,6079.3794,Other
2130641367544915584,81.31418246137454,-267.0915110084563,299.7754833287792,8.098804042344616,1.4694428,603.1893588438658,25.0357,4733.2866,Giant
2129216847153832576,53.836820800520506,-141.14814117054297,168.18713599835596,9.967907693908211,1.2190571,786.4391862073753,11.5663,4631.304,Giant
2131322549358500480,27.163007718672706,-89.15131509989709,109.06446833169927,11.183278680913071,0.6028471,869.2399315783587,3.4709,6479.4937,Other
2105630742188984320,34.796746710631645,-115.01067810259565,113.29385035448537,10.825151646139785,0.51968956,847.7505608296287,3.6241,6771.229,Other
2106150811188312192,24.045060963932702,-76.0303239577056,78.52640914933741,11.834233685348167,0.28394413,900.6346410717019,1.9115,7853.2783,Hot Star
2135904691047900288,74.77725531560039,-178.23513435087827,231.96323417409147,9.1863327117319,1.0455256,711.4993529712635,11.8434,5082.444,Giant
2129632733127807872,101.68135817266237,-277.05310642488723,345.0550387997026,7.8303193424255735,1.6001282,559.2992026650875,32.425,4413.104,Giant
2107207888539182464,48.984713869128626,-192.69880141368986,204.85917616393337,9.41138304601975,0.07851362,727.8823367365983,3.7293,9245.207,Hot Star
2080457973229581312,70.65898080014593,-150.1917428531416,174.20897940203648,9.92118362092975,1.1153646,772.4374642685591,9.3799,5342.518,Giant
2129222688308337408,61.870278936117046,-153.60170622928794,180.9493393329408,9.87133582830181,1.1839032,767.2561919834176,9.8345,5369.6606,Giant
2132528232577835392,52.64327679204948,-156.33705040071294,187.8991967652765,9.824088473110846,0.050739765,762.6090070723052,3.0391,9450.511,Hot Star
2131377009542941440,35.5345866057699,-127.76495747062845,143.64971378340036,10.525571290586775,0.36821318,817.2384750775294,3.4332,7337.718,Other
2132185597266187776,41.427387047566306,-157.30909876325538,189.2540895807189,9.87549469241177,0.1306262,763.778566841784,3.2948,9479.7705,Hot Star
2079735628451463296,552.4894597177199,-1112.5842415763107,1240.6391419379904,5.620945115013785,-0.19887877,751.8605339968118,8.687,26637.281,Hot Star
2127965946519825664,231.71501819907013,-523.5134011732282,581.276552468768,4.451281478771058,1.9143672,202.46153482385796,,,Unknown
2135946889107203200,137.1528685083484,-322.9672622224135,429.1411010113671,7.089747971954042,1.9544587,461.8468007621938,,,Unknown
2127223157694354560,44.17556700992322,-129.32686561964073,138.27411622977138,10.606481261867224,0.043767452,818.0856363525025,,,Unknown
2102561730358498048,93.94611938709478,-295.9589287448561,285.5438088852796,8.226786324181282,-0.10654211,592.7213780244011,5.0203,9991.335,Hot Star
2128362423540920576,60.75031632280422,-149.9517356576401,173.65972054851164,10.081210294130258,1.1234488,775.1719860491991,,,Unknown
2132066192877658496,67.80014795396909,-237.309388192083,290.3325124522363,8.613790080520117,0.21241999,632.7704059374507,,,Unknown
2102822898727875968,92.99987366877156,-256.08196016333375,259.05101709429886,8.67150163664914,1.3058739,637.3820529183223,,,Unknown
2132817953891752576,88.51867584890279,-280.9218548740231,347.0704852604387,7.977312091736448,1.310308,558.6175389168969,22.1916,4800.7437,Giant
2107205002321175040,83.9316995383015,-328.13908879231445,348.67447810869476,7.721441831208747,1.6928082,528.4924926227071,,,Unknown
2128890945035502848,158.31545329988157,-379.8419754769659,460.44555889200694,6.583125780131638,1.9820838,396.23561386356795,,,Unknown
2127748792972713984,107.2007324848868,-306.63369352099386,341.2670821532988,7.853548458715662,1.5490265,541.2993029858005,,,Unknown
2106026978691355136,25.60031847750971,-83.71964181733573,84.44550505270314,11.876787752737847,0.6888261,891.0196411848386,2.919,6077.077,Other
2101750806176118272,103.33828334318976,-257.6879519956295,252.0030592878947,8.712158189040391,0.07473469,639.4738850963464,,,Unknown
2129249832501787776,68.44561114583217,-172.70832139981422,206.10781833605728,9.670971426760673,0.20245123,735.1044147844206,4.0642,10046.871,Hot Star
2131461843737450752,9.693521474011556,-37.2234848304103,42.475191097366164,13.671308866790604,0.6581745,955.2360755916843,1.3786,6128.9985,Main Sequence
2129743581942251392,175.39232758943817,-442.97688779975715,551.5638755941186,5.535936943176674,1.6870942,286.4621336486501,,,Unknown
2105965646558788480,34.27220398646254,-124.92886676518998,126.79984426578896,10.879741444966644,-0.05454302,831.658881199363,1.799,10890.489,Hot Star
2128075073049502592,40.17566022947502,-93.34936378148588,105.38361028371766,11.439278391644526,0.11285162,866.1639505076473,1.7298,9733.464,Hot Star
2132522528861502976,75.01335726222892,-218.4149508420951,267.3639188514864,8.946938184039642,1.1398101,659.6448876593712,,,Unknown
2132690273103943296,114.535552280339,-341.27050208337744,425.4894682268524,7.173013896814867,1.4801178,456.95610854856386,,,Unknown
2127746525228723840,127.64398674464272,-368.5031003569178,409.93884386838823,7.1042889677106,1.6993914,446.6747318800126,,,Unknown
2125982599343482624,67.09965094107375,-171.52083387991797,170.45269947239012,10.031520767968836,0.5737667,762.307836273268,5.4891,6163.496,Other
2131923913498157312,135.80124720566144,-487.10611796732064,576.408310919622,5.218495244547417,2.6011376,251.50375187647694,,,Unknown
2128608954663430272,87.96043100018369,-198.60301104265926,236.5097638013263,9.312766947500775,0.08346653,691.8631413142361,,,Unknown
2127562009133684480,66.6380857305842,-173.389557832056,195.3231230623375,9.851528522827898,-0.08453035,742.9027007625001,2.2409,13312.89,Hot Star
2128406713243190528,182.172404489725,-428.7362135121937,504.0441439265692,6.052574908096825,1.9600792,327.6556255922906,,,Unknown
2106086558477944960,113.05802661952269,-380.2125132284815,385.44203527518573,7.275866233870465,1.4201565,461.52250255158435,26.9225,4811.199,Giant
2128082494753251840,75.09171151633,-175.33530738117713,199.67051090625284,9.805869608841201,1.1821346,736.5876259114217,10.6036,4951.8555,Giant
2128980344775361408,209.80502706557056,-462.9376988009648,580.4212790837323,5.211809554677222,3.7240334,247.45199362346656,,,Unknown
2126441130050177920,180.00362854948938,-407.4857064190986,442.555360641859,6.6368448571845935,2.0772142,387.31474940667425,,,Unknown
2127858091298947584,137.12348972142485,-368.02387515923266,427.1681630437308,7.050708034847214,2.3781838,432.26171251711963,,,Unknown
2079828399742977920,26.45489816157308,-56.235596588871886,61.13316785185736,12.820161738593946,0.699666,925.5059290676262,1.9968,6029.7285,Other
2131935046050577024,46.596692284274496,-162.29567343916602,193.33271243064723,10.04052920898329,0.13992834,756.3110209977535,2.971,9720.333,Hot Star
2127599942284854912,99.35373499912818,-262.05395477874134,293.15715295046385,8.569604750014971,1.0414357,606.9020629055858,13.2401,5106.322,Giant
2134937812311848576,47.585939416801864,-100.22819715031598,130.80797744995897,11.154556544673166,1.1298957,841.5870493139296,7.8469,5057.9604,Giant
2125809426261599616,24.612048132707027,-60.95089217892294,60.82073498515097,12.770656857181436,0.89738846,923.123381650175,2.4508,5750.518,Giant
2126392545381337472,23.341011730876936,-56.38855553749339,60.3705638718389,12.876401630351832,0.6399121,926.6737769641528,1.9788,6199.8857,Other
2129771310248902016,5.821781561778746,-14.695604128527425,18.48674020827111,15.760437363089176,1.1935706,988.120489452186,,,Unknown
2080602627728194048,526.3777690030518,-1086.7506466116658,1306.0435535004024,5.912698720395886,-0.30385113,772.3214669433607,,,Unknown
2132742568625523456,149.5103131417779,-464.2309844228729,563.7511163955313,5.522303259775523,2.5506897,270.2306390935992,,,Unknown
2126781154020882304,64.17385393704795,-161.09744099376096,178.5455509508436,10.160627116344147,1.2372489,763.6363868644091,10.3664,4599.099,Giant
2105730488509329920,21.1512441730631,-75.42727977018559,73.35117243075851,12.380489223634182,0.6818247,905.4925902209923,2.3442,6070.002,Other
2131109514680828544,123.32416239854469,-397.82988156208654,466.5080032553116,6.727486954783379,1.522882,388.3876268613923,,,Unknown
2078105327586616704,8.473458131240251,-17.812554389807357,18.88154837844293,15.548694574836839,0.93743896,985.2079465422279,,,Unknown
2131058941445264640,69.92735732202503,-222.53069188857805,256.76963463977404,9.205831018402662,1.2242446,665.8097796253622,,,Unknown
2134729386138734080,38.74916108563668,-82.38732366786388,102.95315864602406,11.814366810882067,0.5274863,875.3623516159915,2.471,6697.6616,Other
2105839134002312448,33.030942334626204,-124.40424794024023,123.14438512593476,11.155254760921093,1.2899623,834.977922556148,,,Unknown
2077807222495118336,38.38812080327137,-89.11347069938982,89.87652119222598,11.931823025765773,1.1679854,880.6437920658836,5.0496,4781.868,Giant
2078179235381816192,254.36077372120025,-561.4220115324978,582.2289748826602,4.464162915709056,1.9053283,180.74047970094801,,,Unknown
2107379652871464448,49.68610483038065,-187.33615001381278,207.4989774788043,9.868939324016308,1.2000647,729.1840472853328,10.4938,4880.5225,Giant
2132715802390218368,156.0750060056737,-452.83885724679567,574.0778188319864,5.614517421134191,4.238183,269.9657323794205,,,Unknown
2134790855710813824,90.28862274963426,-192.86369349938005,244.5849418170873,9.47118964147417,1.1595345,689.358709977339,11.5828,4765.293,Giant
2126285892752344960,148.294157418591,-353.84268483882255,368.49513651190466,7.635924992370189,1.5498428,482.55753168914475,26.7804,4419.9604,Giant
2126040804739325440,58.01605066849473,-149.5522948749613,152.3401988500291,10.62022462698799,1.1398606,791.6692661775892,8.7718,4888.2983,Giant
2128849541550504704,266.70099190536683,-613.782352970191,744.7876441480282,1.356066256458571,2.3686647,50.188636527635495,89.0813,3674.3926,Giant
2131298291383139712,56.11888857107236,-183.32685066399264,221.19059281392097,9.812840985064469,1.3357992,720.2681256461185,12.5094,4633.1377,Giant
2129553606948677120,137.55833683738607,-363.99971440244326,445.8301289190003,7.131867936345874,1.4957972,421.7218895581965,,,Unknown
2106029040275684992,69.88300591279246,-228.08193819122994,230.6555076158756,9.437068087997762,-0.11994505,681.428698350917,2.7188,12207.052,Hot Star
2129507874136355456,114.53133301297258,-298.5964882027789,359.89749702344005,8.092031234354158,1.1475286,531.4079398108404,16.4814,4917.2563,Giant
2107258981468500736,59.28826445171673,-237.18079301393195,256.6202867163188,9.229892201480915,1.3629141,659.319773430017,14.4314,4817.802,Giant
2105728014608120320,36.141861077986036,-129.72383657541462,125.55814341355877,11.153002838090599,0.062472343,829.0873462575639,,,Unknown
2129164792149643136,72.10713978385186,-189.70580143617275,219.1304077593041,9.779195749850013,0.1757164,713.7771774335938,3.15,10113.609,Hot Star
2102623131211512576,143.79396310577562,-405.04308189758893,387.08809893649874,7.28935656676881,1.6882067,438.55601988487007,,,Unknown
2133134785039164160,75.02130540402777,-210.2032530004199,274.38328884311505,9.248065002090641,1.569427,660.1374876539577,,,Unknown
2127754599767875072,51.69011847850995,-149.19023076024087,166.9447265788399,10.555373796225254,0.060224056,782.6403159867357,2.2616,9727.112,Hot Star
2135859890249078656,12.922429785739082,-30.428724825685656,39.65447495682997,14.249325354250228,0.81507015,960.9173584852019,1.2399,5632.7134,Main Sequence
2102907458045635456,160.26495221925245,-482.4752137120072,472.61323422974175,6.248031746907902,1.9879775,323.50624835903875,,,Unknown
2132034311337643904,84.00617720268363,-287.94821526482446,346.12526387595267,8.327848328201469,1.4618235,555.8487111738408,20.3297,4707.5254,Giant
2129603119331841792,82.59722041588682,-228.15180654251085,281.17008904648856,9.09975607687593,1.1261744,641.5656367764218,11.5462,5014.5396,Giant
2101699988122976384,271.7538788357007,-674.461914580054,654.1285898765263,2.8166649045911107,2.6081076,93.05735801654808,,,Unknown
2132869905816523264,103.8193717896113,-336.83267758940985,423.89838484502314,7.562762951075172,1.1947694,464.00600939593954,,,Unknown
2131041658499090048,60.48906756183013,-184.21671555245283,220.88786430564608,9.8798744264499,1.3165956,718.8270401479222,,,Unknown
2080160349177163136,190.44001185859926,-375.9721140521352,434.5364101581852,7.106283389916406,1.9152946,412.5399346196371,37.7084,4695.3975,Giant
2101766371137448704,40.91675419986883,-103.75100283230498,101.57644596449083,11.73058152988255,0.39115477,862.1187739047627,2.1305,7367.086,Other
2107576740329516288,116.24211169158345,-487.42723899789075,541.4795374571404,5.86376672498562,1.5692425,282.6563634435049,,,Unknown
2128197393717509504,180.14749328003666,-404.5265594417657,468.34881168877394,6.744092655444446,1.753067,370.0319487698611,,,Unknown
2102665732989437824,99.23382954296103,-275.06989247681366,269.12651342433753,8.912089102850723,1.4680109,616.6698575778764,17.1927,4721.701,Giant
2103015828661317120,97.63154068242488,-298.18233194542773,300.22523095585194,8.584852189851361,1.498496,579.3615041920224,22.0117,4257.3413,Giant
2078230912428571392,89.75571111759292,-206.9530289886799,214.19594180359374,9.728892686088049,0.18872833,702.4778121347498,3.3856,9923.835,Hot Star
2078283276668462208,147.068274007903,-318.394695344872,336.79232608377396,8.145037683900423,-0.052343845,529.054346127859,3.7033,11207.606,Hot Star
2079919315611727616,228.18195155432778,-503.6063234516732,557.2765371428995,5.334773623622746,1.356266,233.72684149430475,31.8998,4764.495,Giant
2131992083219376000,67.84527203345375,-251.654562091487,301.2260608236172,8.91675130745281,1.30651,615.6757710721699,16.0928,4493.3154,Giant
2130336012551073664,185.9935745066178,-602.272232432322,659.0570269562025,3.2873761047830454,1.9614882,105.46947201684254,,,Unknown
2126291149792620800,290.75397876256454,-680.7698447865808,714.2650414157429,2.004348679454356,3.254878,65.79732953841854,,,Unknown
2107262142566397440,39.240054706643804,-157.64900753373763,171.27636206696036,10.57173414870017,0.029957294,777.1100268717358,2.191,10077.319,Hot Star
2103021875975277184,61.29192865885055,-188.79998057037506,190.95734815597575,10.138412904588131,0.036893368,737.5359331919398,2.2313,10267.306,Hot Star
2129702075378487424,163.02325906894123,-393.8266374884131,490.36838190117453,6.75543105082529,4.8858232,364.95943766250036,,,Unknown
2126048879277946240,121.60528667657812,-311.9973969817747,319.5427636819636,8.392416449838715,1.4890099,550.9047782426173,,,Unknown
2132784487506678528,166.92855210705713,-511.73291191874836,633.5157611695952,4.791458032239939,2.3015308,188.01080964703297,,,Unknown
2136139475439597184,18.91606167506421,-47.79541788942316,63.44884840008869,13.304730823704034,0.7401166,931.0147676158028,1.6587,5911.816,Giant
2127804283949562880,60.723469823372575,-174.19764077017288,199.0945210962348,10.201214483026563,1.1289172,741.0091126516161,8.3526,5020.0317,Giant
2080429592086511232,94.86483405137022,-192.18540594430044,226.7943646362999,9.794346014485408,1.1924314,701.6917125955246,10.3349,4917.3647,Giant
2079611417989792384,295.9446791187041,-617.4847027868686,661.7491109611119,3.224579719337501,-0.015616417,102.63153116697949,,,Unknown
2086689386660734592,237.32625660703573,-473.38657262682227,597.567173830086,5.34349368777172,1.7811742,227.1997129238088,,,Unknown
2106755748741965696,53.68881581294254,-207.6667221893465,214.40463477401624,9.920876877722772,0.17073917,710.2542040080658,2.9683,9605.798,Hot Star
2127335239160155648,73.72687481841085,-219.04819540820256,236.225644281952,9.649068780197972,1.135654,682.0736566781216,9.5645,5201.06,Giant
2127214670838555392,58.85680782977643,-173.46965792212214,184.3044187017797,10.386450742233528,-0.008185387,752.7176780794064,2.2399,10413.386,Hot Star
2080055208376972160,41.28147116938754,-90.49332994716187,102.58372612320716,12.007949242078894,0.26393127,869.80281402194,1.6398,7810.687,Hot Star
2129753752426032768,39.080039009867086,-97.27965282799956,121.69659822906709,11.711782670088585,0.41007853,852.0227539220991,2.1525,7140.2124,Other
2134971347416605056,91.88345625875387,-192.93373295312102,254.57198592645517,9.658355740704657,1.0870457,681.8725500813586,9.8644,5066.718,Giant
2128655615181023360,136.93373765215807,-291.09167675790917,350.02045959314063,8.379533145763292,1.4990783,538.8697464559277,,,Unknown
2127799851543104768,25.004696709323543,-72.70977010931836,82.6298562697716,12.620054071282361,0.6886349,899.5492991712225,2.1117,6057.811,Other
2106804848808263040,52.92500700186325,-218.51583126720945,227.66571405448494,9.801839681675968,1.1283522,693.9118971221499,9.45,5002.8315,Giant
2136048525212671872,283.67939835421845,-670.2978502349073,900.8032701474821,3.973469470909362,2.360188,171.39567654147103,,,Unknown
2127146672916343552,113.45117123581305,-325.3683811768456,341.8946988306233,8.307698907461523,1.4640532,527.5657432065101,,,Unknown
