source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2586706902273063040,74.12946490108847,27.705647818538687,17.695398952235372,2.6524887707924583,1.1114054,12.397390078065639,4.6023,4970.8174,Giant
2590089206198723072,535.8019355478259,188.08279171753466,140.6905727733832,6.471833159751835,3.6150775,515.7776816816352,103.1043,16071.824,Hot Star
2585304406472297344,165.69443844043536,70.08778927528681,34.610613117250686,5.724206723230913,1.1765876,113.97656212077068,11.0288,4931.1895,Giant
2590872367715258112,278.61001048154077,98.04567738101309,74.97066228463802,6.198644072674517,1.4698272,235.5526835060278,25.1598,4714.472,Giant
2583819069342416384,32.379643004530294,10.570413672601596,7.415108660596294,6.762665962838854,0.64913416,34.71830419818262,1.1525,6214.7705,Main Sequence
2578078244255968128,69.24628957030478,20.717621850910273,10.621520565925646,1.0524267323396588,0.43260384,5.037705939552493,1.9758,7060.368,Other
2585942329374860928,349.2606902160314,149.2518935505834,79.91865543848314,6.438629230368919,2.020619,318.9075955188301,,,Unknown
2580754558637186944,465.35407053526535,127.70980059441075,71.69376185060366,6.575439367793934,1.7895727,418.57908443878586,,,Unknown
2581154815229445376,99.51745002955361,27.82945198509558,16.036815404348914,4.67475091375201,0.37040138,35.52092415462111,2.2377,7430.4165,Other
2586478203854703104,,,,,0.53629255,,,,Unknown
2576787585108311552,351.35935823004945,120.2235364884658,45.308804788624066,6.617889631505252,1.7614427,304.71881456646565,,,Unknown
2579689922143890304,55.97700885989898,19.213684949932368,10.206667570984509,3.0491093633104738,0.59670067,9.437364579914998,1.7285,6426.9277,Other
2566277181659646208,42.19020715534741,15.973417701936976,5.875371018842018,5.7020095052575686,1.141078,24.11285775371982,,,Unknown
2579772969631487360,36.87818490115663,11.788203441658887,6.524046686731744,6.520963074549759,0.75218916,30.250876605196694,1.2604,5855.289,Main Sequence
2583347791170879488,83.25902994088308,25.084968777740155,17.773664873796676,3.900897589019811,0.42499113,19.775557696058282,1.9075,7119.698,Other
2577250483798942336,132.057524514644,37.733510237634384,16.291497672596673,5.677843188609331,0.011044502,69.21864804664008,1.7854,10156.641,Hot Star
2564892591577842816,,,,,0.78739405,,,,Unknown
2579364707220160128,129.68633322677354,51.066041729994446,25.598277165775567,5.755174653487536,0.061313152,72.34296534725276,1.9406,9813.0205,Hot Star
2577716195692862336,184.50658912712208,51.26736664616834,26.710946038250032,6.301523194227635,1.2247586,124.14084609231386,9.6503,4920.0894,Giant
2579817014520453376,196.86991559075673,61.06516918077422,35.34597111095419,6.426966378790169,-0.08203745,139.71881235109058,2.3347,11086.916,Hot Star
2579398139245536768,52.88318698891673,19.962425282651186,10.34290719362354,3.9345119443452483,0.84208536,12.146195552517096,1.8554,5544.1377,Giant
2563931068659542656,433.0194048408826,150.6690225612227,40.56027449718012,6.958202286009909,1.6751614,391.0404454464007,,,Unknown
2578977644767471104,104.15489666476567,39.520093323386966,18.01789536489221,5.289185378063797,0.411829,43.42933488143997,2.2165,7144.6665,Other
2564560882663919488,193.0219891100774,67.96809717736973,21.090191893054204,6.48068741282688,1.218329,136.4521555192212,,,Unknown
2579494449592256896,363.2520690796149,121.0094311628294,60.46764007528943,6.953544543898686,1.5108428,318.1566332926441,,,Unknown
2584743002707049472,572.388160928508,178.26470588862347,142.17494185547054,7.126067592388474,1.9573817,546.8753273208239,,,Unknown
2563609702026535808,115.36937855805945,43.359057708738234,11.327583210271227,5.6273098964170165,0.48689508,54.760915789715014,2.5041,6894.044,Other
2585190744458000896,442.05492957724266,181.0551211873722,87.95141446061378,7.084355069270107,2.0083985,416.3615808082935,25.2415,4786.388,Giant
2566001620853368704,387.3775618594461,146.34332096953685,46.68315400112335,7.034916265800387,1.4680996,347.38565056883294,24.886,4685.7437,Giant
2573094089327623808,206.03569427937316,87.33639832981292,39.41110069681206,6.689266493688693,1.2553363,157.94854978334754,10.6589,4633.6694,Giant
2578944487619932288,545.6787864094937,206.38862131090292,89.66416354912643,7.217829929783049,1.6673017,520.8057931310935,,,Unknown
2579261834163440896,360.4799989660498,134.30268734684094,65.79684243591693,7.066378997614772,1.7498803,320.808730826517,,,Unknown
2577612120045309056,148.66192655575105,40.99018019158683,19.769173095867615,6.248803606915302,1.0584855,86.36621273788127,5.8001,5119.4497,Giant
2564112144480742528,105.22451808668248,35.13674598127439,9.982260280267155,5.470172003776424,0.7142887,42.45457662862667,2.6796,6007.1294,Other
2580190509172112256,138.26179870896095,52.601864834750856,28.33274986540603,6.230019635755574,0.44434643,81.21853261157848,,,Unknown
2583509385020561024,917.988706240561,303.1534427579174,201.07029726230425,7.436474618231328,2.0394115,918.027738478383,,,Unknown
2578083844893292672,227.33688770978065,66.69567031237361,34.69719888101573,6.857973048925791,1.2745209,170.1132210793065,11.1526,4548.7666,Giant
2576400870548269312,410.15000818786064,120.5559864597951,45.46685656371278,7.22921480622099,1.8676848,360.68612471238356,,,Unknown
2581552907158148224,128.12116610106506,35.359653738712765,22.82919484903393,6.052527195064975,1.1222744,65.69675629729223,5.2055,5225.745,Giant
2578249493191845248,113.99222752905386,34.145341988327715,18.56820947228757,5.771313621183657,0.43822575,51.134740253628976,2.0777,7093.446,Other
2563106125701013760,133.67254447093566,47.90957247456329,11.559050599409614,6.204598032424554,0.24056387,73.47568992970307,,,Unknown
