source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2107595844344189312,21.958086521741684,-88.80511841724861,99.62461912980017,7.011740211288499,1.2995677,157.03544575934092,9.5972,4652.1,Giant
2122107576763449984,28.711034137722233,-400.1699820849021,451.3856268835877,5.285466140754126,2.057303,313.57978665178325,65.7397,5196.591,Giant
2118591922693638016,35.264284847597196,-237.4153413441009,250.4586243852935,2.7503011543697995,-0.05055952,55.79990718114225,5.5986,10346.044,Hot Star
2121515283593113472,6.642442218268093,-83.00770832354391,87.46653612917713,7.519632885408866,1.1024776,171.9199063144796,6.3498,5297.629,Giant
2131278809411630976,62.93663757347649,-209.58645592147883,251.0765193968115,2.5264500912470194,1.5358691,47.19985868207848,28.1899,4456.371,Giant
2131503655239675136,32.574625521749475,-119.25856742737636,137.47290979411514,5.606392584757652,1.1527896,107.98690924287328,10.7053,4862.025,Giant
2118481284336302080,22.2267493766395,-159.36833320224824,166.5629841183606,3.9191180460616093,1.3446193,61.43058679863944,15.5278,4854.45,Giant
2143801181698695040,18.512157519144967,-87.71505042587981,103.40007057550088,7.090142790484447,0.09090042,155.40501557762911,,,Unknown
2117099301300760704,51.83798897745299,-323.2572148612508,313.91653274445576,4.599688540722083,1.6814771,163.1644541458497,,,Unknown
2105114899436625792,54.65371413052394,-232.13026512786666,228.0000716388131,2.4377134766252535,1.4066138,43.665838677311115,22.6007,4794.0776,Giant
2105841848421613568,40.24816062521046,-152.6136898193855,150.9384365134473,4.5791236315889705,0.027106762,76.45313713547259,3.3919,9571.939,Hot Star
2106944692943062400,9.07946214878542,-42.16739575634544,43.530302262130384,9.766466580084774,0.47599697,230.89169672715985,1.5744,6887.329,Other
2123640673929607936,13.85705413045846,-125.5297139690004,149.78720953079238,5.375913282617852,1.1643829,97.53063219070559,11.0695,4912.934,Giant
2119793929420734208,9.517851515324537,-50.317867869276654,56.03388962580234,9.169998887508022,0.38266802,216.20231227221652,1.7222,7289.218,Other
2118309313845624960,48.06537373856508,-393.71998532339086,411.684371342332,5.391591776734868,2.2245178,280.3065482848031,,,Unknown
2105159257858400640,56.597934091787025,-252.5962464096086,240.65010776549133,3.3154932589165234,1.3861475,66.57251959242979,23.2901,4772.0605,Giant
2120192158789085696,48.873403842408045,-327.8578326751383,366.4730767690171,5.003808324789647,1.5453124,202.3144511273115,,,Unknown
2106664351838552448,31.07949596316772,-124.76211011552773,125.15820234163391,5.962580279908631,0.09846163,113.72390784449648,2.8918,8572.865,Hot Star
2117485191223202560,16.910180496559143,-89.2313843521023,90.58269484696734,7.504790546974668,1.0615664,164.0410668312843,5.6904,5337.0044,Giant
2122247042941310720,8.367777194174971,-113.26076350322796,131.08336717262418,6.190942130157966,1.2581301,120.0789545270086,10.2407,4744.093,Giant
2111053739694162560,10.170039732393114,-64.37258464471897,60.89123636020979,8.799137031372354,1.0956082,203.30560574769723,4.4799,4913.042,Giant
2118667857714970112,14.220532008108913,-110.32306610898908,115.11558776016663,6.639433688128544,1.2321701,132.4174203530595,,,Unknown
2144490644208287616,66.90060861049984,-292.9972388559502,372.0000021521977,5.038921513604812,2.0197048,187.93547352008082,,,Unknown
2107364465867139200,19.170706065897917,-76.13073292975307,83.50269800291234,8.028324698626072,0.16900635,177.6635951048294,,,Unknown
2117746123374533632,82.01759026731006,-459.91343103364846,485.38841153247023,5.851847591905424,2.9133954,381.7046810683468,,,Unknown
2132259436344003840,52.993684401407606,-212.75092505189485,259.4538539779857,2.9648659489852545,1.4937606,50.8957430665687,,,Unknown
2145480032874126592,38.144782002305625,-229.88941169457695,297.68900382658484,3.983158585737956,1.4710517,90.14481269868986,,,Unknown
2130493861188811008,134.90364022484496,-445.72413182238785,483.6785621866007,5.87367724630681,1.7687521,380.82448217360906,,,Unknown
2119034166887202944,86.60196085318088,-446.8947459518035,467.30545683777103,5.83773307412762,1.7459397,360.4637329315558,,,Unknown
2112097760343705216,17.599605559592213,-141.7303636484735,139.16104742196043,5.503519328324252,1.2846699,94.2064961854163,,,Unknown
2144067744548289920,88.50122921704428,-468.5967306029829,557.2824521616091,6.039589176717855,1.7940412,441.6909850335223,,,Unknown
2107305195318135168,97.57034858381623,-358.1140587424455,390.9909498695201,5.458229105469862,3.12358,247.9954631580086,,,Unknown
2106479152848125184,38.521593952112276,-133.1322924426344,143.12584999205527,5.534253516386485,0.010480881,94.3815647901621,2.5736,10061.918,Hot Star
2118695311146199296,16.87547832453568,-134.55797950740134,142.522597229093,5.600977417841319,0.3712864,95.99579443250475,3.9963,7204.958,Other
2121365402118201216,8.025616201620254,-79.72309387627034,84.03190469587118,8.080873547093898,0.3794546,176.36545112117525,2.3246,7385.341,Other
2143847082010882176,27.91051058208443,-132.75098443968014,158.44829708939528,5.213826716105828,0.53165054,84.08244320526465,4.9896,6862.0205,Other
2131198064025779072,56.609324809432344,-178.29801050808672,211.03010227292302,2.005775373961238,0.13421965,25.899648565914475,4.0742,9387.757,Hot Star
2106901365312808576,52.628567784407245,-230.2852349109594,237.32762931770583,2.863814225000043,-0.1178236,45.13223723713476,3.4808,11555.709,Hot Star
2117295117450133632,116.61871974690206,-571.4543620829968,563.4316408771746,6.26229698554424,2.61871,519.6113006686498,,,Unknown
2130641367544915584,81.31418246137454,-267.0915110084563,299.7754833287792,4.597765332560147,1.4694428,120.29454376741381,25.0357,4733.2866,Giant
2131322549358500480,27.163007718672706,-89.15131509989709,109.06446833169927,7.361981784340291,0.6028471,149.58232855737333,3.4709,6479.4937,Other
2117536735129142016,32.313592879625304,-178.4375840765106,176.7836594672645,3.344205157669969,0.38629818,41.505350420220196,3.1913,7423.477,Other
2117851225515903744,39.70477146456368,-275.51177912838574,269.6222385167531,4.3033905334886144,1.6366806,97.83918637837144,,,Unknown
2117805084685623552,7.897651378955737,-47.73126456239853,50.36257763307054,9.82220194812458,0.53790665,222.30593567480688,1.5787,6653.191,Other
2105301816412393984,12.613260675022849,-54.33726568981964,53.32488770645556,9.544291274466435,0.6572728,215.19366958101614,2.0548,6168.3535,Other
2117279002732678656,3.7700721095523564,-19.135452704995753,18.724748723925156,12.284733201451981,0.97002554,265.1298984571802,0.965,5270.856,Main Sequence
2144422749365099904,33.85807039368698,-143.03238259319107,179.29789983825498,4.496103674799787,1.2066512,62.615166074841454,11.3375,4742.0776,Giant
2112083741571086592,3.352194756728871,-26.28870032150719,25.53865906848115,11.550343974481677,0.76208115,255.417347288359,1.0564,5821.5864,Main Sequence
2123450527137428096,17.97813827459973,-161.7825916385983,182.67953445305298,3.9056479715610894,1.1277213,49.570861225125405,10.0645,5078.7173,Giant
2107207888539182464,48.984713869128626,-192.69880141368986,204.85917616393337,1.0977069264603454,0.07851362,15.824352795520511,3.7293,9245.207,Hot Star
2121726252386833280,6.680231738509728,-98.18109278684423,107.62248241666656,7.426550676095709,0.48017597,147.22057524430724,2.9098,6988.4424,Other
2131377009542941440,35.5345866057699,-127.76495747062845,143.64971378340036,5.9103876789811425,0.36821318,97.56905135152942,3.4332,7337.718,Other
2121015177601518208,8.648262597629063,-71.8366698747954,85.67829971055906,8.453758780497779,0.3692727,180.31864695500997,2.0868,7351.5034,Other
2118989602306483200,105.02157542205268,-493.84726169857424,517.9926329203581,6.301412032395769,1.7991714,431.48504399881125,56.9326,4413.637,Giant
2144100523739067392,43.47881256696445,-227.76767031308995,273.5813714754549,3.8300230036215157,1.495708,67.87400779030213,,,Unknown
2132185597266187776,41.427387047566306,-157.30909876325538,189.2540895807189,3.7449332034170455,0.1306262,45.37902590967652,3.2948,9479.7705,Hot Star
2105176094130309120,144.77083934472165,-657.6281653378718,629.546482167867,6.625137837871095,2.4316282,630.9854500050332,,,Unknown
2120050321788947328,21.252132219903572,-114.28011995031127,135.547198720855,6.50742009737108,1.3335743,113.84487698790436,,,Unknown
2132066192877658496,67.80014795396909,-237.309388192083,290.3325124522363,4.431059250198828,0.21241999,92.19343433678735,,,Unknown
2121191511779025408,19.24528543995362,-156.58884517558403,195.08128205448335,3.839507626893932,1.1620693,46.21976949223152,9.8939,5071.6904,Giant
2145115269891792000,43.63522915229732,-271.5904743432655,350.51665078853017,5.238335949411435,1.415658,156.23421632117277,,,Unknown
2121060532456394624,6.281596075116041,-44.89122189393341,53.81270198524581,10.023167088991423,0.59383917,221.8903659704155,1.5373,6415.6265,Other
2107205002321175040,83.9316995383015,-328.13908879231445,348.67447810869476,5.555685108470229,1.6928082,194.93394764920353,,,Unknown
2144245659273724416,118.7573446664254,-621.5922509370743,770.4913946912516,6.802471924889222,1.9122629,705.6278160722271,,,Unknown
2131461843737450752,9.693521474011556,-37.2234848304103,42.475191097366164,10.625030883495253,0.6581745,234.8849112483695,1.3786,6128.9985,Main Sequence
2105965646558788480,34.27220398646254,-124.92886676518998,126.79984426578896,6.530258576790914,-0.05454302,112.21441662928346,1.799,10890.489,Hot Star
2122193373030643200,3.5828662257349744,-43.13275563511647,49.043276677317664,10.28044584268773,0.6595268,226.92471253252327,1.49,6181.0347,Main Sequence
2145277550935525760,1.5136976752606708,-10.14811646432365,13.000154784430162,13.705557639512511,1.5953817,275.6066676704656,1.0711,4069.7224,Other
2115039709861810432,19.15207400686532,-191.29997515619579,185.22186715793163,3.1697898914870173,1.1653285,34.56735959709361,10.3595,5019.117,Giant
2131923913498157312,135.80124720566144,-487.10611796732064,576.408310919622,6.601885026709018,2.6011376,475.5787319531334,,,Unknown
2105150221247817600,11.356376699212065,-47.77534881683759,47.63640029909327,10.267867579015153,0.5985799,223.88154381195594,1.4026,6387.1753,Main Sequence
2131935046050577024,46.596692284274496,-162.29567343916602,193.33271243064723,3.654539717523722,0.13992834,39.94868891804277,2.971,9720.333,Hot Star
2116735294232527360,37.76732226892314,-191.75529813466505,179.30508252295482,3.357260777033087,1.2240429,35.59105483154448,,,Unknown
2121455909965665152,17.001297048701208,-186.29953502094753,200.5975927180845,2.5854088926914836,1.3168955,25.700690857066714,12.3705,4717.1074,Giant
2131109514680828544,123.32416239854469,-397.82988156208654,466.5080032553116,6.40598035512369,1.522882,334.9377248198385,,,Unknown
2145164954072838912,140.56884952665237,-929.5043381887272,1165.5957981796653,7.29315530490823,-0.25698757,1206.2332754744457,8.417,19471.467,Hot Star
2121995701455294976,29.102870665259672,-343.400025837024,386.79529986364787,5.986302438022993,1.8876657,227.61473820471846,,,Unknown
2105224438282173952,29.62693132852658,-137.0519334209604,131.6515745854649,6.382828513711127,0.57500315,101.32117332872292,3.6609,6520.981,Other
2118785505459424000,8.410468533614052,-72.67230621068596,77.92922895831944,8.977755711442246,0.5358124,185.43099025615751,1.9316,6658.182,Other
2116931247820448128,19.287709230136095,-105.1328407742541,101.60861947217651,7.7567825030817605,0.4861765,145.28285252023724,2.4961,6888.369,Other
2131058941445264640,69.92735732202503,-222.53069188857805,256.76963463977404,3.9933194417525097,1.2242446,60.37370864706354,,,Unknown
2105839134002312448,33.030942334626204,-124.40424794024023,123.14438512593476,6.858931843441674,1.2899623,115.45437884211509,,,Unknown
2133995118527034496,12.782609187112849,-50.25475734263069,65.7091154944338,9.793468782920607,0.5490999,208.84484031339642,1.5303,6572.108,Other
2112064568836187392,34.59007119689017,-279.9178612080008,271.6677743772548,4.9086533697481896,0.21024942,102.6173918397076,4.5296,9382.46,Hot Star
2119265751522892928,54.69575101598062,-293.83621580381987,314.06521911324126,5.3875614060954735,1.300518,141.5564941446598,19.0968,4488.185,Giant
2107379652871464448,49.68610483038065,-187.33615001381278,207.4989774788043,1.6379641315934554,1.2000647,16.46804785399627,10.4938,4880.5225,Giant
2144465183642116864,11.755316425786262,-48.13824679384337,61.871114150672526,9.973826616276288,0.74180984,213.1683793579734,1.7825,5888.5557,Giant
2123584427038199808,47.18437644320436,-526.751135288416,619.508895649362,6.872662982529098,3.0202193,523.717339691727,,,Unknown
2118055257940506368,5.962324705706139,-43.108992715199285,43.53170088237965,10.715308495809262,0.7528744,230.6662029506732,1.4272,5858.427,Main Sequence
2123486226903432448,,,,,1.0192199,,,,Unknown
2148228537065131264,32.38941441727134,-268.1473986175714,341.13517290195534,5.485150477378866,1.4723859,146.30108642597,20.219,4708.0527,Giant
2124195686783591424,31.82520523841467,-264.2212193995685,330.70023447954964,5.37294050325041,1.2927127,135.34579415160144,,,Unknown
2131298291383139712,56.11888857107236,-183.32685066399264,221.19059281392097,2.35765102474868,1.3357992,23.25177994334282,12.5094,4633.1377,Giant
2121117775780282496,61.96028432074624,-445.9647571194676,547.9576677368134,6.715603118229634,2.7835612,418.159377237538,,,Unknown
2120166904381372032,30.382377635807046,-209.39758363036194,230.40713882977843,2.1468720170730275,1.2709436,22.496021549575516,,,Unknown
2117010687535146112,79.29279860142707,-445.77638069090955,424.0938236082836,6.499568302617252,1.4527645,329.75559011887003,26.3066,4735.106,Giant
2119191019092394240,41.32085513855763,-202.31928812856336,218.59918643746315,0.4330239727563301,0.23665571,9.777770128720185,,,Unknown
2107258981468500736,59.28826445171673,-237.18079301393195,256.6202867163188,4.159771750082273,1.3629141,63.83693255305758,14.4314,4817.802,Giant
2119062685470158208,29.205496522406598,-146.62119913896294,155.548105636144,5.645896317563139,0.057264805,76.56264594726161,2.099,10585.366,Hot Star
2132034311337643904,84.00617720268363,-287.94821526482446,346.12526387595267,5.728952913819735,1.4618235,167.9490378305151,20.3297,4707.5254,Giant
2120689722159910784,11.749109083188843,-73.02235851577296,84.65037017452437,8.928813770826913,0.40206623,179.79649368537395,1.6462,7233.58,Other
2123676442417258752,26.408539525372728,-283.6963242481457,334.66545038305173,5.578038106796955,1.1433663,149.76601245377938,,,Unknown
2120252185251371520,16.06808564345782,-97.08418189795435,109.21919608124038,7.91565264578781,0.15971327,145.15398753027293,1.5266,9615.189,Hot Star
2107576740329516288,116.24211169158345,-487.42723899789075,541.4795374571404,6.85367553567097,1.5692425,445.90313866797675,,,Unknown
2115240336374260992,,,,,0.11849785,,,,Unknown
2123486226905640960,13.50286866848204,-121.79968192280752,139.79503598688834,6.749783460088832,1.0315161,107.03229840599005,,,Unknown
2144288093550357248,25.681085672990957,-107.36386047503412,131.9527429668254,7.2009449061519595,1.2242732,120.76096648986909,6.5529,4614.7314,Giant
2131992083219376000,67.84527203345375,-251.654562091487,301.2260608236172,5.140457690394953,1.30651,108.16664005179891,16.0928,4493.3154,Giant
2130336012551073664,185.9935745066178,-602.272232432322,659.0570269562025,7.137904540114479,1.9614882,621.2014474393256,,,Unknown
2117008969548214016,40.153871878967514,-227.14513501032357,215.73713469432548,3.0581924514030447,1.082387,32.787221422955966,9.5027,5027.876,Giant
2120030255701583744,77.7746916441005,-441.2576599557368,516.7556114101197,6.770165437566283,2.5091562,392.0971805335741,,,Unknown
2107262142566397440,39.240054706643804,-157.64900753373763,171.27636206696036,4.902133432138745,0.029957294,57.090305800861586,2.191,10077.319,Hot Star
2118767226078775936,19.97728703787363,-180.29349892653164,193.74597931481662,3.3054349951597466,0.056629658,30.46171798377353,2.1061,13392.321,Hot Star
2144238752966252672,21.541223904198002,-118.55407100132965,147.2977871583782,6.672147722973017,1.1029868,102.76233585902115,5.601,5271.8774,Giant
2118370920856603904,7.303850263004492,-66.66340980209343,70.09656455902352,9.534527068961943,0.5960822,195.33175061318858,1.6634,6429.9595,Other
2121078326503415552,51.75493067769667,-384.49136782477757,463.94135660168746,6.591449553955487,2.3883204,313.66908333444536,,,Unknown
2121200891987487872,13.396694470797918,-132.6371423081613,134.34250160682618,6.725629414538027,0.1733985,104.15823623800516,2.0541,8373.704,Hot Star
2117475987112019584,33.32294859532607,-169.88760160395816,172.46199698951736,4.546777457364978,0.52544355,49.09430384345719,3.6034,6841.494,Other
2111876311830720768,71.37976961185085,-524.7472087033167,503.5180252401704,6.93918176133473,1.7091899,440.00389835988517,45.0086,4653.6963,Giant
2144495282773726848,58.101030578346055,-260.07667104040246,330.81847774745444,5.556184150129496,1.4054651,134.9631663472013,17.7941,4898.6924,Giant
2123702761976938240,26.874726236121937,-263.9793748089564,315.816900706797,5.433756735684695,1.3142614,123.00103275536374,14.6655,4694.7427,Giant
2106755748741965696,53.68881581294254,-207.6667221893465,214.40463477401624,2.3156973250277133,0.17073917,21.39823252345543,2.9683,9605.798,Hot Star
2111015806542870656,79.08936836257357,-521.2341151733203,485.82953347422927,6.9529242683218895,1.9834309,426.5987081535731,,,Unknown
2122071189800115712,6.721348222089009,-92.13091482260324,102.2737622586526,8.347800601323634,0.30194712,155.07712525764092,1.6373,7671.1,Hot Star
2116896716283745792,106.9353393337959,-539.4767546237429,523.051290389579,7.043176838846234,1.8227649,467.9033823284912,,,Unknown
2120731160004490496,34.935750132388975,-235.00186489355886,273.80207720633,4.571099300978684,1.3640122,71.58626642832442,,,Unknown
2110978521928761728,3.294088351968311,-19.66363625202004,18.375711270232735,13.045541652364728,1.0168247,265.0990071692376,,,Unknown
2145228313430626432,97.6285009961296,-726.9478871393012,918.726011018607,7.480407177511141,1.9894547,884.7053675793425,,,Unknown
2105342395263631488,53.81015197095409,-233.75968869696837,233.58781647517512,3.8257737992624623,1.1819768,46.70607803740701,11.0408,4898.1304,Giant
2119328767283309056,57.38188045012687,-342.7430575483408,370.19604313740257,6.247119959536231,1.3229861,215.73806130658582,,,Unknown
2144552319938952832,44.89024088548471,-200.18532308167886,261.37753519646833,3.8883236721637484,1.2093515,47.638167648802735,10.5021,4901.428,Giant
2117303428207967488,42.13525790064669,-206.1634437287213,204.17064156077822,1.877641647229396,0.25514126,16.612348694725718,2.9164,10473.424,Hot Star
2118352950713453824,5.639195155568101,-48.33208009289964,50.53809365633885,10.61709757089341,0.8105445,222.0851088082198,1.5145,5747.6143,Giant
2117352665712179840,12.914852244296924,-68.90906992424009,68.35334218970362,9.607128758601338,0.7800441,194.40476977277316,1.9783,5787.3125,Giant
2106804848808263040,52.92500700186325,-218.51583126720945,227.66571405448494,3.0965678887143095,1.1283522,31.64098354998609,9.45,5002.8315,Giant
2117213925387669376,57.90563711054755,-357.96672262785313,355.2681360969353,6.2815762896803875,1.3822551,216.54401560037866,19.9345,4757.8535,Giant
2120098631580901504,34.968928789966526,-222.09702883761128,242.36078755415062,3.5024130987218616,1.2353411,39.03199821680758,,,Unknown
2117894729243068160,42.89408044611271,-309.0931666712111,301.5627135804437,5.751230552807732,0.2999158,143.84341019099205,,,Unknown
2120415325289250816,18.375720161122985,-136.96689867901318,155.09435602086086,6.208494603953786,0.21928596,84.94645689947059,2.039,9991.6045,Hot Star
2117729351523917312,16.55312110065043,-90.08732696572282,94.57756320417306,8.58692624325461,0.3480668,160.52399487675632,1.6246,7415.347,Other
2120874199595107712,64.56888649579739,-426.16181048336637,512.78714002383,6.919076318083492,1.5069475,378.4577451425055,26.5466,4531.596,Giant
2117344629833229952,42.82722623800972,-229.67341729654333,226.96314428799957,3.4843043654153085,1.2550836,37.6701136813782,,,Unknown
2106412941632682624,105.04684636069767,-380.77577443930215,403.42709189726037,6.600855613629321,1.4684901,273.73554772121605,22.5315,4811.543,Giant
2144417835922541056,75.34029692815336,-311.4189197073854,389.8182167902089,6.319814817344804,1.6010919,213.97751203602544,,,Unknown
2121622829574122112,10.457509101856816,-134.3003619162865,143.36219973116144,6.649515014943456,1.1810126,97.06883245599003,,,Unknown
2117095143772492160,20.994135688007503,-128.67698080295563,125.48845340740984,7.151812804874187,0.29210806,112.07089356905149,2.0768,7664.0874,Hot Star
2106964930828994432,70.4531117175418,-323.67865742566295,334.99306393530753,6.102393074671491,1.402564,179.6148402287387,17.0014,4684.0513,Giant
2111028210408263552,95.8720058346149,-589.4304424633452,551.8353604949417,7.237340938846502,1.4320722,522.5284555409423,28.1964,4703.736,Giant
2131109931297245824,70.00739397788263,-226.49505359543934,265.5176848386525,4.621998323753639,1.0827274,68.55073994955735,,,Unknown
2130431498263582080,170.52345768354357,-544.3785225924955,599.3541167505113,7.269933920749528,1.7013206,536.8151850953035,,,Unknown
2117284053614333312,96.71796183817635,-481.1540515421696,473.86043783188023,7.002186513137524,1.5868177,390.97599910731884,,,Unknown
2121852558785305216,32.023200372801476,-379.17284446788756,413.83064211242936,6.63853216184705,1.4059663,271.54000320003775,21.8604,4772.0605,Giant
2106846802048623232,105.74089399088729,-453.0839819341448,455.8574094554882,6.932901523762513,1.7671404,360.16407997084997,,,Unknown
2120129417906515072,30.88122931717019,-199.14500444260443,219.4360943811559,0.5774227596444295,1.2514672,8.821190673527832,,,Unknown
2116977255509630720,55.012536360594396,-314.1618630727298,295.7632510830514,5.849078012662145,1.5653329,145.60085261138525,,,Unknown
2117321162132076160,26.20724049567911,-131.87601748299306,131.4793341005045,6.965335067922024,0.6000223,104.77250940689001,2.9674,6421.0596,Other
2131426384487102080,61.51714986323043,-237.699117471371,267.19671764114526,4.734244457686504,0.031079292,72.26291436114748,,,Unknown
2130600204578940032,186.4669584923117,-638.3270977844452,710.4987077253114,7.476716065516549,2.0885105,681.9746538978746,,,Unknown
2120321557563264128,38.08647722008539,-253.61694888637305,288.35629160970973,5.194501355525793,0.19953442,94.36965204545106,,,Unknown
2117586006994276736,54.5341135593372,-304.174737015885,308.7070164575158,5.8701008792392075,1.7422996,145.45468261679662,22.8246,4144.9463,Giant
2122008547701094912,17.41663796703537,-179.65331245626004,202.9942371589851,3.2562141937781632,0.6665349,27.12625241159993,,,Unknown
2106822131756839808,17.501589868048367,-69.71612271525038,73.1636301424436,9.604114270256265,0.61934423,189.75666785006862,1.6064,6346.393,Other
2111946096458109952,67.86063727234712,-545.458689198121,517.120392579296,7.2152038286895515,1.7694974,464.24080457211517,,,Unknown
2106993479472134144,50.73646726029771,-212.04408629387896,221.2287427041729,2.6480590327074793,1.3463817,23.289335314567342,10.5413,4642.1553,Giant
2105878956938426112,67.6828800173862,-245.49299930409865,244.593413772368,4.652921921684088,1.2926483,66.62810303017359,,,Unknown
2131782694973336832,123.76426164084889,-500.06369656160365,586.402296369875,7.258518820553263,2.477099,488.8909043869013,,,Unknown
2121991887524319872,5.220720553970798,-60.20148710769073,67.34930094229348,10.020919289068829,0.6157651,201.937209182842,1.3959,6439.3594,Main Sequence
2117675479753208064,33.38045225367397,-203.64508810255097,211.25926522686964,0.9986198065305363,0.34088898,10.333427034394406,,,Unknown
2133986047555913984,63.796333775473684,-251.05444377323852,325.69957030501746,5.710283510739254,-0.06848526,127.38647176406022,3.1234,10975.127,Hot Star
2117267079903573504,7.761525473957018,-37.89789363412062,37.11729079275796,11.523524020063284,0.82804394,238.62654615355675,1.0629,5665.593,Main Sequence
2106224615907662464,132.9892582519386,-440.4619149712298,457.56678838527694,6.996786116328439,0.8640404,358.71730091281614,15.3093,5947.1665,Giant
2120738719146831488,68.10868592445054,-429.9319530174635,500.9097126583105,7.034706844251591,1.5719204,371.8358817410908,,,Unknown
2121694469628726912,7.255840660671617,-115.91926056370548,125.51788744857555,7.571165123291992,0.60147476,122.55937279318238,2.5924,6421.631,Other
