source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2114801906112366592,8.786085522081072,-142.91999361645748,134.88588146618227,5.8015836645681595,1.340817,94.08220873039643,,,Unknown
2121726252386833280,6.680231738509728,-98.18109278684423,107.62248241666656,7.391164168309693,0.48017597,144.84089801658445,2.9098,6988.4424,Other
1363150017623620096,-1.5653736805026732,-143.86696102931455,161.45743950624419,5.167272690859568,1.3521318,77.0586489982464,11.7937,4467.7764,Giant
2121015177601518208,8.648262597629063,-71.8366698747954,85.67829971055906,8.436842761940673,0.3692727,178.9194012790854,2.0868,7351.5034,Other
2113433701331003392,13.969670332163568,-528.9041812035811,466.4278139545374,6.298636363278589,1.6802702,416.39738664406923,,,Unknown
2122515529936659712,16.631010773476156,-341.7076572630019,380.3354657011997,5.703885001930366,1.5361872,222.16720947792362,,,Unknown
2114456109705496960,28.785415544273846,-299.0500540474345,273.27075737542765,4.819730835867445,1.3238392,117.05319645933619,,,Unknown
1349885513642697344,-1.0340356510355997,-44.443191798885486,45.32371350141386,10.299353082610827,0.86653805,227.14165056562393,1.8747,5518.4907,Giant
2111119298074505216,72.17352842963224,-566.9893267523394,498.0027760400791,6.502897985957606,3.2137675,469.13557789628317,,,Unknown
2115973848068418048,0.48841213854273025,-99.99340283617185,101.22736862198288,7.6615185892298365,0.1402998,148.52802089703232,1.7289,10197.482,Hot Star
2122652556573396096,1.7706902154146038,-81.98422670594445,91.5101357894532,8.248950058305443,0.3026967,167.99478650417933,1.6005,10899.497,Hot Star
2122193373030643200,3.5828662257349744,-43.13275563511647,49.043276677317664,10.263320677026904,0.6595268,225.1421249842378,1.49,6181.0347,Main Sequence
1345137135239770112,-2.1538194398618744,-249.34703035819354,224.53741642264723,3.558281089026597,1.1648555,52.49991364034218,10.8336,5081.827,Giant
2115039709861810432,19.15207400686532,-191.29997515619579,185.22186715793163,2.4184315145202113,1.1653285,24.456512806639832,10.3595,5019.117,Giant
2122393552865244544,8.796276698000263,-227.87815131661412,245.57692823891668,3.340749395603366,1.3757915,46.917735675819465,16.4642,4768.106,Giant
2123202759063454464,3.6381006161852287,-136.24385214983317,159.3875210575382,5.65056823833718,0.35526085,83.29612618513008,,,Unknown
2121455909965665152,17.001297048701208,-186.29953502094753,200.5975927180845,1.8756573548312074,1.3168955,18.535081079195113,12.3705,4717.1074,Giant
1350840920527349760,-4.847481994162336,-142.7178950188948,150.34881663394754,5.830610779147106,1.3161583,85.5629851179489,8.9275,4703.1675,Giant
