source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4040825358109531520,-6.3468702850968866,-232.9908593176042,-161.90882909200434,12.73519428259474,0.08219862,5416.631613583027,,,Unknown
4043375469172364288,-19.740702299518468,-1212.1818918450663,-771.6039539724044,8.714849486152243,0.7660918,4263.208898656292,59.1163,5591.8438,Giant
4040824258597614976,-6.2209282632128025,-236.34658691907478,-164.5123285952699,12.753793181869815,0.060359955,5412.413833467134,,,Unknown
4055691987886298880,-4.865908330494341,-144.47472701166714,-87.98939926162778,13.984287830747554,1.681665,5530.775844706639,,,Unknown
4053746921812716928,-273.10877633252596,-2616.980217596752,-1741.193159336848,6.020675141749507,3.6563945,2562.3686882708394,875.8583,4618.4927,Giant
4060032589289414016,-10.317596643848125,-114.14788883959685,-64.9270288425064,14.616193755491565,1.0909419,5568.56125710016,7.9169,5039.272,Giant
4050546380931829376,7.358890467586803,-140.77191644570235,-77.82141215402845,14.17266276837167,0.028508186,5539.5860456925075,,,Unknown
4042188095305551744,15.482642317827176,-854.3082219171456,-577.4860215242858,9.81019588933006,1.5830379,4670.714892576824,,,Unknown
4040792716343899520,-7.111966008386683,-230.4564791409301,-161.55766578406602,12.956181823877532,0.035911083,5418.955371079964,,,Unknown
4050060740361658368,21.202746511422884,-545.1885662245246,-314.9131926515846,11.10076068288824,1.4429469,5071.553066277537,,,Unknown
4055974566725293184,-2.1230619291185615,-45.39972298563576,-26.876129487071836,16.72004109527519,0.48393536,5647.215438839099,1.5687,6841.062,Other
4040814740947685376,,,,,-0.038865566,,,,Unknown
4056221475795566464,-3.7881197856885414,-243.51442659711276,-141.7313098843757,13.063422146090097,1.8838553,5418.341602150293,,,Unknown
4041045054266593152,-39.1335446896291,-715.1005830229515,-514.64547617173,10.336583689021408,2.9371629,4820.846993899972,,,Unknown
4043357258503604352,-3.183575563286437,-230.4325435999076,-147.88617249700275,13.134214804362681,0.15086842,5426.239471165804,,,Unknown
