source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2135122152307734912,41.94423625870172,-94.28318293374033,124.02576874279818,10.156442054209409,1.2142015,1004.5311709570067,12.4784,4992.031,Giant
2135001343467043200,39.068901885072684,-85.78239328335117,109.52980883035049,10.448965274351053,1.1549358,1021.2239297734229,10.838,4875.71,Giant
2130848625488789632,96.50596747426447,-295.86399155720375,338.13717931166593,7.206820801085952,1.1545095,705.9593718399362,44.594,4782.27,Giant
2080615134673470848,149.90349379027793,-316.1986872540172,379.59226379928594,6.826350845689009,2.2417512,651.1493515712313,,,Unknown
2132788541955849984,5.038414950468322,-15.488719287988843,19.313748000957457,14.651433300024191,0.8149748,1140.1135146288616,1.1908,5675.3115,Main Sequence
2126627291112264192,41.286607081020854,-104.88902373862338,112.4486209092529,10.415607599894233,1.167449,1006.2768158752975,11.0716,4842.279,Giant
2080239582734480256,118.64735801811673,-238.33526316133486,280.4109638929846,7.968299465079896,1.5917244,780.566052279565,,,Unknown
2128948360157620224,76.13324024995907,-169.7477983172962,210.3989139937866,8.98178272933129,1.6229258,885.1232417949806,29.7019,4274.3267,Giant
2130137481982212096,60.94892256922088,-160.03568890792394,206.06063060172957,9.126310577657932,-0.09205675,898.0204180971035,,,Unknown
2107502347198939008,87.75536475346912,-386.2572659133354,420.8936896168607,6.584155994561367,2.825972,591.2877780236817,,,Unknown
2136136967178617216,107.92952656390423,-274.60592633766817,362.4389204795134,7.41477923931559,2.109017,699.9410789757611,,,Unknown
2132788541955849216,5.038572493298389,-15.490372986578372,19.31442544151196,14.811530919268176,0.8281636,1140.1119201028996,1.1377,5616.256,Main Sequence
2078263691619246976,57.47005895003017,-131.0250834765704,137.90458031567897,10.052789917587438,-0.031044006,967.233759674985,2.9177,11572.951,Hot Star
2133256109274840448,73.57629176993962,-209.06904814336875,277.1110062832205,8.41975060838644,2.3221283,811.9978304471792,,,Unknown
2125905152489733248,162.6878719502243,-386.9233877208733,400.22467235739424,6.704804971982457,4.368204,588.125224111667,,,Unknown
2107595844344189312,21.958086521741684,-88.80511841724861,99.62461912980017,11.09690484046396,1.2995677,1030.4587645603908,9.5972,4652.1,Giant
2102012318143605248,46.03978536721482,-124.71829167405562,122.621166162415,10.390786086345532,1.3095517,985.0780573713182,,,Unknown
2079836336842397568,54.64298438119214,-118.09544317830131,127.58788794537972,10.384555196884051,1.2154512,983.7258839987577,14.2676,4673.133,Giant
2126262042793757696,147.2267172979991,-343.5096737948598,353.81613585735846,7.242150938024124,2.3293495,653.2662360215329,,,Unknown
2128851225177806080,22.48967433017714,-51.31569364396271,62.584645827959385,12.279106625565309,0.35525846,1081.4577689566572,2.0279,7405.6606,Other
2131278809411630976,62.93663757347649,-209.58645592147883,251.0765193968115,8.759577555436447,1.5358691,832.8488514964952,28.1899,4456.371,Giant
2131503655239675136,32.574625521749475,-119.25856742737636,137.47290979411514,10.397432490200515,1.1527896,980.7969174720555,10.7053,4862.025,Giant
2133056719713229312,77.37441554037457,-211.0785221366796,271.1772040097268,8.59867117764751,1.7053704,813.9793371045905,,,Unknown
2126261703496964096,14.688359008423884,-38.235245789026344,40.86483878935345,13.222162065881717,0.986485,1107.5266184514082,2.812,5177.509,Giant
2078171092123683968,194.01451098715577,-429.93679613989434,443.80610661686796,6.365623573558174,2.5693216,522.9884815546837,,,Unknown
2105841848421613568,40.24816062521046,-152.6136898193855,150.9384365134473,10.045903264261318,0.027106762,947.8753672202988,3.3919,9571.939,Hot Star
2133045380999412608,130.68527277069933,-366.4914516773275,467.46354796427113,6.689644238183371,1.8357368,559.2052904762742,,,Unknown
2128348782724952320,90.15985722556002,-217.71293227945802,252.22367823462764,8.753175653891462,-0.019595623,820.4326564819199,5.1766,10209.446,Hot Star
2079858842471769216,56.50221297267007,-120.28317898018074,131.91935895815004,10.47857732502039,1.2243652,978.7320587679586,,,Unknown
2129590715465842560,101.64344258890104,-281.30437485541995,343.7044202185311,7.8522703689941835,2.573288,710.1760891452972,,,Unknown
2132875128494654336,40.351187480682576,-130.8467762918381,165.30464309605753,10.141587433387839,-0.053431034,951.2727353218153,2.697,11873.865,Hot Star
2125853612883941376,56.82967364918232,-135.0238697845801,136.5478296296817,10.32810556099271,1.1747952,965.8292948185948,10.7896,4981.0503,Giant
2128169768487673856,93.677246793622,-213.50579136310952,245.41442271044272,8.867258267425695,1.2490821,827.3829349465293,,,Unknown
2131014995341216896,57.852609184443,-173.1734657390517,205.27988920515492,9.491911606759516,1.4483304,890.7573255487524,18.975,4784.7173,Giant
2127051015405294592,45.38400042710549,-124.83012193718956,132.97364569105613,10.519372644892375,1.134552,977.5195427145062,9.9505,4985.162,Giant
2126798780566963200,329.5088613492601,-807.5085190389146,904.5247739921205,1.4471800671175226,3.0028968,99.83129571528843,,,Unknown
2132620694633811456,64.12175777023474,-185.2421607920301,228.90614376782673,9.235499662034306,1.2037888,864.3583180326887,22.1064,4709.513,Giant
2106664351838552448,31.07949596316772,-124.76211011552773,125.15820234163391,10.654175866182303,0.09846163,986.6676564362288,2.8918,8572.865,Hot Star
2127947151741705472,46.489491906751624,-132.11394667737767,155.288071378084,10.271342992184184,1.2252402,956.2642280450572,11.5254,4901.633,Giant
2102032109353768448,47.00432159709913,-124.0554493160809,123.59746010325968,10.666894677016248,0.03234291,984.5586040669009,2.7958,9999.429,Hot Star
2080599535351653760,138.27124172894958,-287.32905962904863,344.4541529048888,7.859960790857098,1.1316752,697.930772638129,,,Unknown
2125866188548442240,232.69650750054262,-557.0547141899132,563.7049158652989,5.120966547489286,2.0198445,347.75469655944147,,,Unknown
2079759336670805376,52.00303036773351,-105.76044366897038,117.56233688538512,10.90099762315228,1.2381411,999.5907410603306,,,Unknown
2105791477045073536,20.39484388292239,-76.17389637722437,74.19132310653451,11.989943885368444,0.3715539,1057.5201681266929,2.289,7312.0864,Other
2126627978307068672,82.87427353174598,-210.333917352935,226.17539874274954,9.159597328346226,-0.22503757,845.9074630329576,2.854,15009.487,Hot Star
2105890673609408768,45.1157468448263,-156.66092371457492,156.77822434213604,10.156032984185451,-0.021522522,939.8457875408768,3.008,10424.723,Hot Star
2080181789653607296,77.27113696192613,-154.48935895547663,177.23303445510237,9.923147057473713,1.3334479,918.9900623128929,14.7822,4783.9556,Giant
2107364465867139200,19.170706065897917,-76.13073292975307,83.50269800291234,11.888369228823445,0.16900635,1051.0112193124405,,,Unknown
2132259436344003840,52.993684401407606,-212.75092505189485,259.4538539779857,9.019782419376009,1.4937606,827.3032938206693,,,Unknown
2128480311802353536,,,,,0.34345484,,,,Unknown
2130493861188811008,134.90364022484496,-445.72413182238785,483.6785621866007,6.44329607477153,1.7687521,495.0494996664326,,,Unknown
2107305195318135168,97.57034858381623,-358.1140587424455,390.9909498695201,7.474801367275553,3.12358,627.7087582037008,,,Unknown
2106479152848125184,38.521593952112276,-133.1322924426344,143.12584999205527,10.58553941092937,0.010480881,966.3720317304835,2.5736,10061.918,Hot Star
2128261058011465088,44.76623298496988,-106.73142627309208,121.24904919744382,11.032422036368535,-0.048040867,997.8584909883473,2.1582,10708.2705,Hot Star
2132656360042532608,17.474793598988718,-49.823880526232365,62.59041345898459,12.782580179495945,0.5125675,1083.5672630701154,1.9269,6748.1323,Other
2131198064025779072,56.609324809432344,-178.29801050808672,211.03010227292302,9.670517869825321,0.13421965,883.572865685154,4.0742,9387.757,Hot Star
2132459616180018304,59.841586346839826,-172.5214808013236,205.36001831811257,9.752300542035616,1.1134849,890.6524420240636,12.0131,5027.4453,Giant
2128924750717810560,89.39962566693897,-212.95170397289914,261.80362862511,9.047540110194053,-0.13878536,816.742322795886,3.4944,12868.165,Hot Star
2126271255504031104,212.18665172615732,-493.3287448916176,512.9458672112465,6.049509846700669,2.838398,427.92904166525085,,,Unknown
2128000856015715712,34.610585712711796,-77.29158808130367,87.07819802983863,11.91950494505168,0.47437286,1044.0889053286637,2.3813,6905.6763,Other
2130074878538748032,20.23713437117976,-50.853255347025076,65.56527194560324,12.76640387123674,0.67985106,1080.0994969989758,2.3605,6079.3794,Other
2130641367544915584,81.31418246137454,-267.0915110084563,299.7754833287792,8.58925573194383,1.4694428,756.0386696674396,25.0357,4733.2866,Giant
2129216847153832576,53.836820800520506,-141.14814117054297,168.18713599835596,10.35371393129212,1.2190571,939.3477351754001,11.5663,4631.304,Giant
2131322549358500480,27.163007718672706,-89.15131509989709,109.06446833169927,11.535100760486856,0.6028471,1022.1251743925455,3.4709,6479.4937,Other
2105630742188984320,34.796746710631645,-115.01067810259565,113.29385035448537,11.185335552481034,0.51968956,1000.7022287168811,3.6241,6771.229,Other
2133783668697286272,126.68987910131432,-418.7982056491977,547.6977675117382,6.426207988320268,2.0405064,470.49532161993824,,,Unknown
2106150811188312192,24.045060963932702,-76.0303239577056,78.52640914933741,12.174819328981602,0.28394413,1053.57577413622,1.9115,7853.2783,Hot Star
2135904691047900288,74.77725531560039,-178.23513435087827,231.96323417409147,9.608790757544277,1.0455256,864.303195430747,11.8434,5082.444,Giant
2129632733127807872,101.68135817266237,-277.05310642488723,345.0550387997026,8.354531865576947,1.6001282,712.0110026879714,32.425,4413.104,Giant
2107207888539182464,48.984713869128626,-192.69880141368986,204.85917616393337,9.825330149988545,0.07851362,880.7458417495533,3.7293,9245.207,Hot Star
2080457973229581312,70.65898080014593,-150.1917428531416,174.20897940203648,10.313470198897814,1.1153646,925.3811423365291,9.3799,5342.518,Giant
2129222688308337408,61.870278936117046,-153.60170622928794,180.9493393329408,10.265994659302795,1.1839032,920.1786831898265,9.8345,5369.6606,Giant
2132528232577835392,52.64327679204948,-156.33705040071294,187.8991967652765,10.22082584743849,0.050739765,915.4811473356606,3.0391,9450.511,Hot Star
2131377009542941440,35.5345866057699,-127.76495747062845,143.64971378340036,10.897978025947634,0.36821318,970.1304848384086,3.4332,7337.718,Other
2132185597266187776,41.427387047566306,-157.30909876325538,189.2540895807189,10.271520137257898,0.1306262,916.5845996495398,3.2948,9479.7705,Hot Star
2127965946519825664,231.71501819907013,-523.5134011732282,581.276552468768,5.6633924298324585,1.9143672,353.80561013944873,,,Unknown
2135946889107203200,137.1528685083484,-322.9672622224135,429.1411010113671,7.708258366234191,1.9544587,614.0447441832955,,,Unknown
2127223157694354560,44.17556700992322,-129.32686561964073,138.27411622977138,10.97865610341735,0.043767452,971.0324330849511,,,Unknown
2102561730358498048,93.94611938709478,-295.9589287448561,285.5438088852796,8.725140942931763,-0.10654211,745.6268099336307,5.0203,9991.335,Hot Star
2128362423540920576,60.75031632280422,-149.9517356576401,173.65972054851164,10.472209497280744,1.1234488,928.1067045482354,,,Unknown
2132066192877658496,67.80014795396909,-237.309388192083,290.3325124522363,9.0831410144619,0.21241999,785.4460251142957,,,Unknown
2102822898727875968,92.99987366877156,-256.08196016333375,259.05101709429886,9.13866130625008,1.3058739,790.3723971101633,,,Unknown
2132817953891752576,88.51867584890279,-280.9218548740231,347.0704852604387,8.501800774102646,1.310308,711.2336626749644,22.1916,4800.7437,Giant
2107205002321175040,83.9316995383015,-328.13908879231445,348.67447810869476,8.272451939638048,1.6928082,681.1469936034123,,,Unknown
2128890945035502848,158.31545329988157,-379.8419754769659,460.44555889200694,7.290742575242447,1.9820838,548.8793178729851,,,Unknown
2127748792972713984,107.2007324848868,-306.63369352099386,341.2670821532988,8.393910353018416,1.5490265,694.2403419922024,,,Unknown
2106026978691355136,25.60031847750971,-83.71964181733573,84.44550505270314,12.220778509083942,0.6888261,1043.9637741436038,2.919,6077.077,Other
2101750806176118272,103.33828334318976,-257.6879519956295,252.0030592878947,9.177923079521848,0.07473469,792.4571560132908,,,Unknown
2129249832501787776,68.44561114583217,-172.70832139981422,206.10781833605728,10.08131718725458,0.20245123,888.0106678562457,4.0642,10046.871,Hot Star
2131461843737450752,9.693521474011556,-37.2234848304103,42.475191097366164,13.993756770370549,0.6581745,1108.154454227611,1.3786,6128.9985,Main Sequence
2129743581942251392,175.39232758943817,-442.97688779975715,551.5638755941186,6.460061629780766,1.6870942,438.4218190571972,,,Unknown
2105965646558788480,34.27220398646254,-124.92886676518998,126.79984426578896,11.246291047782558,-0.05454302,984.5893871755163,1.799,10890.489,Hot Star
2128075073049502592,40.17566022947502,-93.34936378148588,105.38361028371766,11.792384747924086,0.11285162,1019.1107337723198,1.7298,9733.464,Hot Star
2132522528861502976,75.01335726222892,-218.4149508420951,267.3639188514864,9.39937359999041,1.1398101,812.4511993660509,,,Unknown
2132690273103943296,114.535552280339,-341.27050208337744,425.4894682268524,7.798112650774625,1.4801178,609.3884773728026,,,Unknown
2127746525228723840,127.64398674464272,-368.5031003569178,409.93884386838823,7.743677187013125,1.6993914,599.6102237549835,,,Unknown
2125982599343482624,67.09965094107375,-171.52083387991797,170.45269947239012,10.428689851016877,0.5737667,915.301556314833,5.4891,6163.496,Other
2131923913498157312,135.80124720566144,-487.10611796732064,576.408310919622,6.238394976135366,2.6011376,402.2762698803264,,,Unknown
2128608954663430272,87.96043100018369,-198.60301104265926,236.5097638013263,9.746372201827743,0.08346653,844.7753739406922,,,Unknown
2127562009133684480,66.6380857305842,-173.389557832056,195.3231230623375,10.258042601467317,-0.08453035,895.8488755752968,2.2409,13312.89,Hot Star
2128406713243190528,182.172404489725,-428.7362135121937,504.0441439265692,6.883032757834291,1.9600792,480.2962532988017,,,Unknown
2106086558477944960,113.05802661952269,-380.2125132284815,385.44203527518573,7.896701271927983,1.4201565,614.2708244799351,26.9225,4811.199,Giant
2128082494753251840,75.09171151633,-175.33530738117713,199.67051090625284,10.215573019391837,1.1821346,889.5392197868215,10.6036,4951.8555,Giant
2128980344775361408,209.80502706557056,-462.9376988009648,580.4212790837323,6.245742133114891,3.7240334,398.3616043695349,,,Unknown
2126441130050177920,180.00362854948938,-407.4857064190986,442.555360641859,7.3586528061721275,2.0772142,540.039623168708,,,Unknown
2127858091298947584,137.12348972142485,-368.02387515923266,427.1681630437308,7.708283172264484,2.3781838,585.142707900783,,,Unknown
2079828399742977920,26.45489816157308,-56.235596588871886,61.13316785185736,13.152279961196436,0.699666,1078.4570401012631,1.9968,6029.7285,Other
2131935046050577024,46.596692284274496,-162.29567343916602,193.33271243064723,10.440194270349913,0.13992834,909.1456001299352,2.971,9720.333,Hot Star
2127599942284854912,99.35373499912818,-262.05395477874134,293.15715295046385,9.05768676457602,1.0414357,759.8625077812296,13.2401,5106.322,Giant
2134937812311848576,47.585939416801864,-100.22819715031598,130.80797744995897,11.517038859220769,1.1298957,994.4787479497044,7.8469,5057.9604,Giant
2125809426261599616,24.612048132707027,-60.95089217892294,60.82073498515097,13.103583419119703,0.89738846,1076.0812487689045,2.4508,5750.518,Giant
2126392545381337472,23.341011730876936,-56.38855553749339,60.3705638718389,13.20812384597427,0.6399121,1079.6209828427104,1.9788,6199.8857,Other
2129771310248902016,5.821781561778746,-14.695604128527425,18.48674020827111,16.072905018652182,1.1935706,1141.0467437173056,,,Unknown
2080602627728194048,526.3777690030518,-1086.7506466116658,1306.0435535004024,5.443574362640623,-0.30385113,622.2619345430961,,,Unknown
2132742568625523456,149.5103131417779,-464.2309844228729,563.7511163955313,6.489648526700606,2.5506897,421.89428429614156,,,Unknown
2126781154020882304,64.17385393704795,-161.09744099376096,178.5455509508436,10.557081245248291,1.2372489,916.5949072285547,10.3664,4599.099,Giant
2105730488509329920,21.1512441730631,-75.42727977018559,73.35117243075851,12.719386955937527,0.6818247,1058.4356207332441,2.3442,6070.002,Other
2131109514680828544,123.32416239854469,-397.82988156208654,466.5080032553116,7.446673407009007,1.522882,540.8821836626511,,,Unknown
2131058941445264640,69.92735732202503,-222.53069188857805,256.76963463977404,9.654615890665163,1.2242446,818.6667357079697,,,Unknown
2134729386138734080,38.74916108563668,-82.38732366786388,102.95315864602406,12.163987419806926,0.5274863,1028.2814136407305,2.471,6697.6616,Other
2105839134002312448,33.030942334626204,-124.40424794024023,123.14438512593476,11.520467403115532,1.2899623,987.9103172234267,,,Unknown
2077807222495118336,38.38812080327137,-89.11347069938982,89.87652119222598,12.279617205321705,1.1679854,1033.615739280882,5.0496,4781.868,Giant
2078179235381816192,254.36077372120025,-561.4220115324978,582.2289748826602,5.761133261804639,1.9053283,328.4350513394096,,,Unknown
2107379652871464448,49.68610483038065,-187.33615001381278,207.4989774788043,10.282189177195187,1.2000647,882.0376620913135,10.4938,4880.5225,Giant
2132715802390218368,156.0750060056737,-452.83885724679567,574.0778188319864,6.579426667413774,4.238183,421.00813778264603,,,Unknown
2134790855710813824,90.28862274963426,-192.86369349938005,244.5849418170873,9.906020456424825,1.1595345,842.1926176138089,11.5828,4765.293,Giant
2126285892752344960,148.294157418591,-353.84268483882255,368.49513651190466,8.2336803721324,1.5498428,635.4774941929295,26.7804,4419.9604,Giant
2126040804739325440,58.01605066849473,-149.5522948749613,152.3401988500291,11.003864706498916,1.1398606,944.6518973314679,8.7718,4888.2983,Giant
2128849541550504704,266.70099190536683,-613.782352970191,744.7876441480282,4.032499685010025,2.3686647,172.14407647073946,89.0813,3674.3926,Giant
2131298291383139712,56.11888857107236,-183.32685066399264,221.19059281392097,10.230660030825632,1.3357992,873.0879721431667,12.5094,4633.1377,Giant
2129553606948677120,137.55833683738607,-363.99971440244326,445.8301289190003,7.802573427962653,1.4957972,574.3375907644124,,,Unknown
2106029040275684992,69.88300591279246,-228.08193819122994,230.6555076158756,9.876757654318265,-0.11994505,834.3693326843985,2.7188,12207.052,Hot Star
2129507874136355456,114.53133301297258,-298.5964882027789,359.89749702344005,8.640875115624347,1.1475286,684.2216551747811,16.4814,4917.2563,Giant
2107258981468500736,59.28826445171673,-237.18079301393195,256.6202867163188,9.682496673619902,1.3629141,812.1139958899732,14.4314,4817.802,Giant
2105728014608120320,36.141861077986036,-129.72383657541462,125.55814341355877,11.520628619850875,0.062472343,982.0315557076425,,,Unknown
2129164792149643136,72.10713978385186,-189.70580143617275,219.1304077593041,10.200734362375224,0.1757164,866.7031601102334,3.15,10113.609,Hot Star
2102623131211512576,143.79396310577562,-405.04308189758893,387.08809893649874,7.937841731159489,1.6882067,591.1832349718459,,,Unknown
2133134785039164160,75.02130540402777,-210.2032530004199,274.38328884311505,9.699900309863835,1.569427,812.8332441692526,,,Unknown
2127754599767875072,51.69011847850995,-149.19023076024087,166.9447265788399,10.94294572602714,0.060224056,935.5706776222086,2.2616,9727.112,Hot Star
2135859890249078656,12.922429785739082,-30.428724825685656,39.65447495682997,14.570003621844346,0.81507015,1113.8371330469718,1.2399,5632.7134,Main Sequence
2102907458045635456,160.26495221925245,-482.4752137120072,472.61323422974175,7.085242948819508,1.9879775,475.6909769241108,,,Unknown
2132034311337643904,84.00617720268363,-287.94821526482446,346.12526387595267,8.85466997293317,1.4618235,708.4691306566767,20.3297,4707.5254,Giant
2129603119331841792,82.59722041588682,-228.15180654251085,281.17008904648856,9.563664915399697,1.1261744,794.3700508626645,11.5462,5014.5396,Giant
2132869905816523264,103.8193717896113,-336.83267758940985,423.89838484502314,8.178932309231147,1.1947694,616.250772679244,,,Unknown
2131041658499090048,60.48906756183013,-184.21671555245283,220.88786430564608,10.298530975479922,1.3165956,871.677258008841,,,Unknown
2101766371137448704,40.91675419986883,-103.75100283230498,101.57644596449083,12.085281032875889,0.39115477,1015.0957353210034,2.1305,7367.086,Other
2107576740329516288,116.24211169158345,-487.42723899789075,541.4795374571404,6.7910217274600395,1.5692425,433.2212665140455,,,Unknown
2128197393717509504,180.14749328003666,-404.5265594417657,468.34881168877394,7.494129498106326,1.753067,522.6928886313392,,,Unknown
2102665732989437824,99.23382954296103,-275.06989247681366,269.12651342433753,9.393272102631245,1.4680109,769.6429948659572,17.1927,4721.701,Giant
2103015828661317120,97.63154068242488,-298.18233194542773,300.22523095585194,9.093564582361315,1.498496,732.3051924423011,22.0117,4257.3413,Giant
2078230912428571392,89.75571111759292,-206.9530289886799,214.19594180359374,10.156758345090962,0.18872833,855.4718894777361,3.3856,9923.835,Hot Star
2078283276668462208,147.068274007903,-318.394695344872,336.79232608377396,8.696215579659672,-0.052343845,681.923827385601,3.7033,11207.606,Hot Star
2079919315611727616,228.18195155432778,-503.6063234516732,557.2765371428995,6.419581040473054,1.356266,385.1856272532891,31.8998,4764.495,Giant
2131992083219376000,67.84527203345375,-251.654562091487,301.2260608236172,9.39772720755968,1.30651,768.3290307366531,16.0928,4493.3154,Giant
2130336012551073664,185.9935745066178,-602.272232432322,659.0570269562025,5.20995381778238,1.9614882,255.64794999222207,,,Unknown
2126291149792620800,290.75397876256454,-680.7698447865808,714.2650414157429,3.8630861255444024,3.254878,154.86588433618846,,,Unknown
2107262142566397440,39.240054706643804,-157.64900753373763,171.27636206696036,10.961690131964932,0.029957294,929.9802151288715,2.191,10077.319,Hot Star
2103021875975277184,61.29192865885055,-188.79998057037506,190.95734815597575,10.547662320236077,0.036893368,890.4982439597318,2.2313,10267.306,Hot Star
2129702075378487424,163.02325906894123,-393.8266374884131,490.36838190117453,7.512983289200709,4.8858232,517.3149703382315,,,Unknown
2126048879277946240,121.60528667657812,-311.9973969817747,319.5427636819636,8.924558614204093,1.4890099,703.8902864948275,,,Unknown
2132784487506678528,166.92855210705713,-511.73291191874836,633.5157611695952,6.063537295946164,2.3015308,337.7525778538029,,,Unknown
2136139475439597184,18.91606167506421,-47.79541788942316,63.44884840008869,13.634933560856986,0.7401166,1083.9197190053617,1.6587,5911.816,Giant
2127804283949562880,60.723469823372575,-174.19764077017288,199.0945210962348,10.608604049347338,1.1289172,893.9257799046281,8.3526,5020.0317,Giant
2080429592086511232,94.86483405137022,-192.18540594430044,226.7943646362999,10.2224394711149,1.1924314,854.6042309988142,10.3349,4917.3647,Giant
2086689386660734592,237.32625660703573,-473.38657262682227,597.567173830086,6.437161491463783,1.7811742,375.95973865085773,,,Unknown
2106755748741965696,53.68881581294254,-207.6667221893465,214.40463477401624,10.344186294317382,0.17073917,863.1289756337862,2.9683,9605.798,Hot Star
2127335239160155648,73.72687481841085,-219.04819540820256,236.225644281952,10.088401381896833,1.135654,835.0217671161918,9.5645,5201.06,Giant
2127214670838555392,58.85680782977643,-173.46965792212214,184.3044187017797,10.788143555992987,-0.008185387,905.6714524154881,2.2399,10413.386,Hot Star
2080055208376972160,41.28147116938754,-90.49332994716187,102.58372612320716,12.3596965132508,0.26393127,1022.7518237907639,1.6398,7810.687,Hot Star
2129753752426032768,39.080039009867086,-97.27965282799956,121.69659822906709,12.070191383679816,0.41007853,1004.9233462305838,2.1525,7140.2124,Other
2134971347416605056,91.88345625875387,-192.93373295312102,254.57198592645517,10.097327886023791,1.0870457,834.6370062492252,9.8644,5066.718,Giant
2128655615181023360,136.93373765215807,-291.09167675790917,350.02045959314063,8.921556480510471,1.4990783,691.6533245840199,,,Unknown
2127799851543104768,25.004696709323543,-72.70977010931836,82.6298562697716,12.960988660154609,0.6886349,1052.4752392207415,2.1117,6057.811,Other
2106804848808263040,52.92500700186325,-218.51583126720945,227.66571405448494,10.234074912254027,1.1283522,846.7425410778351,9.45,5002.8315,Giant
2136048525212671872,283.67939835421845,-670.2978502349073,900.8032701474821,2.6646041631741824,2.360188,93.80517566930693,,,Unknown
2127146672916343552,113.45117123581305,-325.3683811768456,341.8946988306233,8.860589519201088,1.4640532,680.5416501157795,,,Unknown
2078192876197954048,231.31736067956183,-513.9229712832564,535.3762475331818,6.6707352207780914,1.4024119,395.6587629412119,29.6643,4729.3203,Giant
2102821524341578496,237.61958424265416,-656.6858586007676,662.253221640586,4.866408315354261,1.8683066,212.83032338042625,,,Unknown
2126059771313887744,181.52467783725058,-474.2304247754309,477.4629044448504,7.297611182894273,3.7528105,472.1602044634309,,,Unknown
2129730044205249536,49.5080560410507,-124.92640152612601,153.88308322156485,11.507998158285666,0.0072803497,961.2409478573693,1.7698,9989.207,Hot Star
