source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
3377409969152828544,-16.386635547698415,147.77265321333724,65.29426238119714,2.689415100469791,0.3689971,21.168518146519123,3.7522,7304.8447,Other
3385584803745206912,-120.38202080079591,691.9048363169587,344.55450614949905,6.676873369911261,3.4049277,638.6275412972955,,,Unknown
3434473935438501632,-95.34637620586088,624.8640933640391,355.739726131886,6.648695520244376,2.842977,582.1185007484014,,,Unknown
3382205557837836288,-12.796618553822332,85.32325076746979,35.07574366906879,5.832281227946935,0.3132372,51.03143461780633,1.7846,7598.945,Hot Star
3378058852811723648,-39.27058837572055,216.87608470332177,83.04372057409981,5.1281448972811905,1.1553278,93.18595221936381,10.8598,5031.007,Giant
3379144998503015680,-96.80050560063695,573.0957470250889,233.10514894293402,6.5880718181337725,1.577879,482.9412906109971,,,Unknown
3434100342003683584,-89.62515009030955,605.2826125787057,325.0719255153922,6.659913574473153,1.3488302,549.4409209198628,43.2077,4771.508,Giant
3385205884550061696,-85.42731903998758,343.0355384697911,182.35075771541435,6.224917171870009,-0.060790062,254.6908427326364,,,Unknown
3376219232420407936,-39.770460920950875,283.0633103613309,116.56727193085595,5.875500980161302,0.050667286,165.6141705656826,4.3078,9333.148,Hot Star
883936365809424512,-101.65246324264777,377.7462456616529,198.27376670013481,6.371829766640723,1.0934019,295.67297350917323,17.1104,5099.979,Giant
3433490868965427712,-109.5367113649489,1097.516563062509,586.129689743862,6.968893089180597,1.5059447,1105.8863376643537,59.6071,4718.216,Giant
3376179684361870336,-128.48656981480912,945.3087181451466,381.6643048615847,6.919815604631754,1.164197,884.3060317812916,,,Unknown
